605.573975,288.899994
399.710999,277.112000
176.962997,173.671005
518.258972,421.695007
219.134995,139.880997
122.592003,181.863998
435.217987,321.225006
392.914001,282.049988
208.675003,81.639000
369.997986,339.345001
377.627991,425.186005
579.018005,433.463013
235.718002,168.427002
139.035004,78.161003
521.854004,138.205994
185.128998,175.733994
164.585999,286.822998
186.606003,268.806000
176.460999,256.299988
127.327003,350.907990
668.719971,331.347992
69.421997,311.278992
623.314026,416.785004
648.370972,108.966003
75.487999,289.997009
198.559006,156.056000
390.311005,266.627991
231.442993,102.337997
565.583008,151.671997
559.656982,428.669006
623.906006,118.384003
431.020996,248.694000
216.070007,40.847000
617.341980,85.768997
531.567993,432.714996
354.132996,269.653015
182.285995,402.954010
625.117981,221.085999
635.695984,274.156006
77.670998,387.261993
652.052979,90.481003
107.181000,164.723999
648.148987,390.139008
646.315979,113.775002
446.385010,375.790985
154.367996,282.101013
610.400024,447.808014
425.757996,144.367004
456.950989,345.312988
390.872986,271.550995
635.981995,116.712997
318.066010,180.207993
441.253998,169.819000
336.079010,268.170013
541.809998,414.169006
341.529999,321.295013
578.890015,233.964005
199.826996,262.019012
442.085999,309.554993
464.490997,310.308990
658.948975,430.898987
574.786987,305.203003
490.376007,60.238998
176.589005,30.392000
171.764008,274.783997
582.543030,378.020996
118.494003,404.317993
657.992981,271.325012
417.595001,391.778992
602.413025,194.268997
477.131012,54.554001
142.494003,336.649994
345.263000,342.453003
619.723022,420.325012
349.595001,361.018005
443.575012,75.476997
455.645996,75.527000
69.244003,289.031006
164.779999,272.634003
567.557007,387.475006
301.106995,157.942001
158.962006,88.723000
114.231003,267.592010
623.599976,224.251999
137.645996,166.944000
182.479996,470.860992
210.147995,428.432007
123.494003,404.996002
64.190002,283.657013
262.565002,428.451996
513.216980,422.625000
246.084000,89.263000
64.778000,84.073997
436.595001,322.252014
596.078979,418.364014
31.363001,162.283997
656.541992,400.817993
465.385986,211.468002
540.606018,460.141998
557.780029,425.207001
218.128006,111.169998
132.483994,72.434998
345.674011,340.308990
469.865997,350.937988
592.127014,253.712997
140.490005,356.606995
632.776001,438.066986
64.778999,180.356995
171.546005,430.868988
297.682007,277.079010
162.182007,334.562012
306.470001,153.404999
374.117004,394.782013
216.061996,46.450001
211.718002,246.490997
318.679993,408.540009
657.487000,282.946991
474.654999,209.546997
487.128998,71.482002
304.768005,350.265015
450.714996,341.359985
167.518005,278.371002
124.820000,261.864014
324.707001,401.196991
319.260010,426.640015
155.431000,337.441986
642.695007,385.321991
615.757996,184.003006
645.271973,89.614998
619.234009,146.352005
186.076996,429.118011
32.537998,29.874001
170.065994,153.212006
122.856003,289.843994
331.115997,347.739990
633.093018,198.324005
636.148010,422.864014
184.242996,269.274994
272.958008,358.739014
482.752014,61.547001
35.126999,320.063995
402.773010,284.217987
537.590027,410.962006
339.920013,320.062012
97.647003,144.720001
467.677002,326.963989
132.656006,331.184998
102.151001,82.233002
621.093994,341.006012
153.865997,360.056000
550.674988,327.447998
432.683990,408.203003
629.580994,280.839996
268.550995,269.596985
104.872002,169.065002
184.455994,263.634003
146.992004,111.531998
460.240997,206.378006
593.057007,449.362000
433.059998,348.891998
326.963013,326.903992
448.257996,384.158997
351.915985,358.787994
653.458008,77.614998
339.682007,296.825012
201.264999,101.891998
128.483994,330.467987
516.866028,340.122009
47.453999,140.403000
192.031006,420.709015
346.309998,345.015015
316.020996,354.829987
253.069000,71.224998
85.810997,273.790985
131.744003,178.141998
620.479004,123.251999
260.377991,98.250999
190.272995,413.898987
119.403000,287.875000
55.006001,314.088013
487.871002,61.675999
331.044006,347.595001
269.270996,163.341995
253.634995,259.714996
194.712006,154.311996
204.852997,343.123993
294.911987,421.480011
116.218002,100.384003
418.200989,285.682007
31.013000,41.915001
172.453003,308.936005
88.966003,176.800003
620.721985,169.306000
339.967987,421.177002
92.975998,405.223999
146.744995,159.539001
622.698975,162.276993
519.354004,138.606003
36.015999,357.015015
445.329987,163.444000
65.765999,182.182007
520.421997,137.279999
381.458008,276.989014
282.875000,374.446991
545.117981,305.188995
163.309998,352.216003
271.355011,161.048004
546.742004,412.304993
548.825989,141.248001
258.109009,270.138000
610.703979,186.449997
179.727005,378.364014
284.808990,76.800003
650.825012,192.048996
134.897995,421.140991
53.112999,373.630005
64.726997,73.091003
257.677002,73.679001
46.271999,172.561005
507.938995,356.424011
476.503998,219.401001
448.403015,143.207001
223.794998,259.779999
255.063004,98.000000
639.309998,112.692001
33.882999,176.798996
514.426025,370.720001
175.639008,430.992004
122.636002,105.828003
241.729996,282.281006
54.463001,70.223999
128.738998,347.509003
221.514999,249.912994
200.468002,335.644012
271.557007,391.984985
500.450012,118.780998
423.812988,341.303009
461.567993,72.370003
380.024994,412.558014
46.882999,367.903992
586.070984,447.929993
149.774002,410.434998
293.524994,248.841995
583.117981,396.920990
535.768005,295.253998
119.559998,138.212006
176.147995,244.867996
550.237976,339.526001
97.227997,39.798000
469.881012,158.339996
96.516998,364.527008
278.588989,63.146000
389.864014,468.006989
639.960999,256.539001
584.846985,436.565002
41.632999,300.472992
398.127991,413.946014
645.176025,428.255005
235.673996,404.308014
626.309998,113.467003
453.812012,330.363007
465.273987,212.992004
263.031006,113.742996
338.378998,424.652008
236.570007,110.803001
642.241028,176.610992
127.582001,87.001999
624.655029,182.227997
605.369995,231.541000
17.115999,363.718994
433.127014,295.726990
454.523987,356.135986
304.472992,365.007996
465.009003,343.713989
152.039001,347.884003
81.167999,70.877998
167.617004,356.148010
670.309021,337.859009
583.482971,409.846008
677.263000,432.234985
208.160004,69.528999
114.504997,395.536011
20.410999,163.542999
268.028992,99.763000
223.041000,149.481995
217.404999,357.006012
628.755981,281.993988
559.880981,445.929993
315.049011,372.453003
636.190002,236.904007
105.994003,81.689003
186.733994,340.229004
184.608002,349.040985
676.497009,348.515015
661.619995,150.406998
239.255005,228.132004
134.386002,431.873993
171.828003,424.251007
572.668030,270.220001
460.864990,360.605011
42.771999,110.767998
313.000000,425.868988
644.526001,337.221008
183.113007,404.720001
68.110001,377.471985
526.737976,80.445000
138.513000,374.242004
602.244995,40.680000
341.696014,375.322998
277.384003,186.223007
475.226990,339.597992
454.162994,57.397999
573.062988,294.562988
431.661987,427.160004
190.533997,171.927994
181.985001,260.157990
444.571991,143.869995
629.950989,269.953003
522.203979,215.141998
637.677002,430.071014
624.216003,133.296005
280.480988,94.904999
233.091995,152.457001
345.851013,288.390991
661.000000,318.080994
355.604004,270.209015
382.388000,167.429993
145.078003,84.698997
529.205994,141.044998
623.036987,207.233994
36.257000,183.697998
528.184998,247.660995
36.666000,165.397995
133.600998,291.290985
431.127991,198.136002
399.186005,79.236000
427.529999,369.268005
68.766998,212.580002
157.289001,334.360992
674.575012,410.329987
545.252991,396.721985
14.179000,130.658997
664.939026,427.302002
564.372009,118.652000
111.322998,271.554993
236.074997,267.567993
373.490997,290.721985
617.484009,164.544006
639.708008,183.470001
359.776001,423.584015
81.752998,300.598999
646.872986,70.219002
136.505005,358.880005
85.893997,394.246002
327.933990,435.674988
696.325012,82.250000
233.434006,42.089001
185.158997,347.308990
88.070000,113.533997
628.189026,216.214996
648.340027,415.376007
382.307007,170.710999
71.538002,85.821999
298.593994,174.764008
264.437012,243.977005
128.330002,425.881012
39.921001,98.830002
448.514008,361.480011
648.911011,406.032013
601.466003,191.121994
95.379997,105.519997
557.642029,348.614014
328.291992,101.574997
377.868988,139.130005
645.005005,167.335999
248.384003,163.701996
530.146973,145.494003
480.951996,172.104004
461.429993,303.425995
533.364990,252.779999
568.815979,443.492004
157.373001,197.492004
552.546021,431.662994
597.122986,251.996994
631.098022,218.350998
40.459999,364.661987
118.620003,264.178009
283.699005,423.558014
458.480988,336.726013
319.997986,278.881012
63.116001,369.837006
535.007019,354.878998
134.054993,108.899002
74.208000,274.562988
85.696999,170.934006
551.456970,239.132004
403.821991,379.779999
606.629028,229.425995
614.820007,253.600006
479.053986,182.983002
464.184998,218.973999
544.620972,383.035004
351.076996,315.341003
434.352997,152.582993
282.576996,111.933998
234.843002,170.406998
100.722000,93.274002
107.994003,75.057999
242.358994,270.545013
624.271973,120.167000
547.476990,375.446014
285.005005,93.407997
602.301025,322.390991
300.924988,97.690002
651.132019,174.201996
52.819000,403.687988
653.078979,324.433990
213.871994,75.760002
21.540001,96.425003
344.481995,106.135002
293.697998,174.442993
601.304016,87.805000
79.991997,105.932999
437.983002,392.455994
380.007996,368.161011
92.347000,78.250000
485.441010,236.809006
305.444000,324.635010
97.557999,259.507996
593.559021,393.540985
178.395996,81.042000
524.507019,452.489014
182.039993,92.168999
427.266998,315.885986
366.420990,98.837997
637.218994,350.433990
532.234009,210.612000
183.552994,340.579010
40.584000,245.417007
647.083008,207.039001
547.291016,151.298004
648.906006,367.148010
553.997009,171.033005
637.781006,407.209991
390.222992,404.643005
156.936996,397.286987
382.580994,419.315002
506.747986,366.773010
517.343994,255.757004
491.238007,85.736000
643.788025,79.888000
370.154999,389.335999
199.936996,144.559998
524.429993,434.446014
216.677994,52.877998
567.844971,414.546997
601.671021,193.166000
301.920990,271.080994
17.032000,73.658997
327.806000,320.523010
36.508999,138.977005
545.669983,212.796997
28.187000,113.407997
626.822998,247.104996
528.114990,389.885010
545.125977,211.802002
639.146973,233.531998
276.389008,163.718994
167.425995,280.524994
444.100006,349.277008
20.867001,167.455002
48.585999,304.010010
637.187012,261.657013
143.044998,76.193001
158.326996,325.141998
516.182983,85.162003
450.235992,343.704987
134.442993,361.954987
643.638977,94.189003
29.363001,386.997009
552.546997,66.375999
205.205002,111.306000
219.169006,179.705994
224.992996,112.876999
606.484985,232.128006
98.905998,383.295990
371.605988,334.967987
526.026001,304.893005
141.477997,367.346008
260.979004,270.351990
37.275002,111.523003
31.659000,176.625000
347.843994,310.614990
674.844971,91.435997
550.377014,408.794006
34.827999,94.238998
578.570984,153.889008
322.279999,127.796997
285.062988,265.056000
271.118011,359.421997
326.104004,188.932007
345.587006,406.005005
204.554993,420.957001
133.453003,289.019989
207.832001,148.335007
250.442993,147.494003
322.847992,300.397003
544.890015,244.238998
597.681030,294.972992
505.591003,349.721985
377.385986,128.145996
280.259003,260.381989
537.606018,91.828003
431.481995,209.800003
680.630005,429.859009
525.344971,249.365005
521.940002,319.312012
605.453003,296.535004
545.038025,440.497009
76.829002,394.408997
17.962000,100.805000
292.148010,302.648010
21.191000,90.175003
523.036011,399.070007
420.488007,278.139008
100.232002,163.528000
211.167999,279.157013
190.654007,407.865997
585.596008,282.105011
211.871994,194.145004
60.610001,399.962006
539.567017,325.635010
182.561005,338.071991
297.786011,84.865997
365.789001,392.415009
218.959000,420.131012
545.815002,328.661011
461.584015,77.570999
267.635986,168.136002
265.936005,258.213013
431.471008,307.976990
172.585999,88.353996
292.218994,106.843002
522.145996,49.403999
622.718994,103.805000
302.044006,102.431000
388.890015,416.078003
476.220001,155.419998
291.911011,74.741997
507.528992,358.882996
525.315979,432.002991
364.721985,417.610992
134.673004,387.250000
145.994003,425.902008
31.709999,452.782013
258.174011,86.748001
16.472000,39.292999
514.380005,372.153992
535.338989,385.484009
386.359985,240.244003
302.033997,106.515999
340.726990,259.147003
181.365997,373.854004
133.636993,68.781998
177.824005,176.733002
664.179993,442.513000
357.675995,314.311005
286.433014,257.505005
536.460022,252.884003
90.032997,159.981003
125.990997,73.056000
533.031006,342.257996
228.701996,104.393997
198.014999,430.942993
507.233002,244.727005
313.734985,438.216003
642.372009,336.217010
452.977997,312.365997
620.354980,396.944000
27.049000,378.358002
293.917999,168.106995
145.660995,359.162994
282.084991,277.981995
639.283997,155.419998
88.149002,161.701004
61.395000,77.724998
235.776993,102.875000
421.734009,375.686005
661.844971,445.446014
327.795990,337.735992
457.559998,309.871002
524.268982,77.775002
220.404007,156.966003
504.032990,253.860992
474.781006,38.977001
335.147003,314.890991
537.857971,375.533997
222.302994,161.848007
330.628998,173.220001
447.132996,312.509003
492.019989,173.322998
432.934998,180.705994
407.795013,400.854004
185.582001,159.981003
498.269012,221.731003
534.666992,379.769989
314.053986,421.247986
285.061005,374.411987
595.338013,279.402008
519.091003,374.614014
433.618988,463.316010
244.632996,164.615005
187.647003,283.066986
245.953995,162.750000
558.505981,148.826996
425.846008,78.132004
362.565002,391.812012
459.976013,59.185001
70.378998,104.073997
496.618011,318.632996
340.875000,426.126007
636.544006,250.753006
338.188995,348.671997
691.463013,468.175995
181.494003,183.688004
583.044983,273.734009
528.734009,123.216003
527.401978,394.847992
511.977997,62.112000
438.148987,359.138000
69.353996,276.035004
631.213013,327.950012
608.171997,452.337006
329.838013,407.196014
237.046997,89.483002
351.489990,372.812012
525.932007,88.421997
28.518000,323.885986
631.802002,201.360992
441.855988,166.511993
551.375000,310.510010
300.140991,154.473999
317.820007,80.373001
24.745001,168.548004
630.961975,164.268005
140.904007,277.321991
591.859009,428.001007
149.608994,159.203003
87.445000,68.782997
184.175003,78.767998
642.867981,221.354004
656.952026,150.522995
400.290009,403.583008
263.244995,437.330994
640.783020,333.144989
214.988007,74.723000
411.151001,314.535004
459.317993,304.739990
666.442017,331.636993
184.505005,367.276001
520.494995,60.696999
474.274994,227.440994
19.641001,334.279999
65.627998,76.130997
667.682983,351.628998
572.385010,315.253998
322.877991,181.177002
192.738998,338.015991
560.062012,320.195007
472.287994,61.417999
159.460999,272.871002
297.908997,433.739990
367.471985,342.513000
588.627991,181.076004
609.637024,187.257004
524.335999,245.014999
284.223999,270.970001
335.855011,258.796997
133.337006,286.018005
302.473999,277.980988
71.081001,83.901001
134.386002,366.977997
551.945984,321.266998
310.351013,265.140015
633.924988,441.931000
562.218018,380.151001
226.781006,155.953003
348.114014,275.352997
158.766006,351.059998
233.964996,172.781998
394.954010,285.903015
564.622986,39.000999
334.649994,314.878998
552.862000,41.332001
207.248993,282.408997
342.316986,319.729004
67.588997,369.546997
316.571991,423.484009
367.515015,258.700989
188.770996,264.399994
491.164001,225.738007
406.928009,304.687988
659.973022,99.188004
522.190002,234.212006
157.382996,205.356995
552.630005,275.454010
645.763000,121.169998
64.150002,138.916000
665.755005,327.566986
207.054993,427.265015
177.292007,278.062988
267.317993,100.343002
277.513000,440.584015
326.993988,145.645004
545.802979,295.734985
162.565002,108.361000
243.130005,110.615997
201.688995,92.804001
520.364014,217.796997
517.682007,370.485992
534.138000,337.075989
313.697998,175.772995
528.455994,131.645996
100.299004,55.071999
150.964005,109.161003
319.566986,163.531006
215.529999,250.901993
133.514008,145.516006
531.640991,306.148010
522.929993,66.308998
467.237000,163.014999
83.149002,413.325012
93.391998,289.364014
355.277008,76.600998
138.190994,369.528015
552.760986,369.179993
58.116001,238.679993
554.966980,315.507996
535.768005,87.931999
271.067993,116.208000
161.210007,268.239014
152.572998,340.153015
318.621002,424.338989
497.417999,128.429993
644.546997,281.113007
601.570984,275.394012
334.174011,380.343994
563.984985,272.660004
457.738007,147.949005
644.604004,440.371002
570.135010,181.315994
286.908997,154.985992
467.266998,353.183014
529.469971,401.764008
169.104004,274.662994
547.299988,454.506012
496.519012,231.653000
319.294006,329.545013
506.912994,401.260010
574.239990,391.437988
543.677002,413.372986
464.078003,161.585999
39.049999,146.723007
625.072021,59.062000
258.735992,439.333008
556.315979,395.302002
152.865005,165.087997
180.488998,376.036987
216.845993,411.747009
537.086975,387.766998
113.348999,375.776001
23.495001,172.432007
512.512024,354.648987
532.844971,227.692001
520.849976,77.856003
527.025024,156.968002
634.624023,92.684998
509.907013,64.625000
644.494019,235.511993
577.221008,281.441986
187.151993,331.229004
18.375000,314.653015
161.360001,158.388000
555.156006,140.128998
34.247002,386.589996
92.832001,388.358002
638.122986,402.947998
284.052002,145.360001
18.547001,355.748993
80.227997,415.326996
117.400002,225.276001
433.845001,353.803986
87.522003,183.391998
24.471001,175.378006
149.487000,350.862000
356.101013,293.860992
274.200989,89.620003
176.423004,91.278000
561.695007,317.556000
564.044006,159.546005
601.442993,25.475000
28.955999,225.266998
655.971985,441.139008
464.881012,330.946014
106.246002,298.372986
169.697998,411.855988
36.352001,377.645996
537.369019,135.404999
456.729004,174.082993
435.450989,329.169006
544.523010,203.246994
231.348007,149.408005
556.690002,413.251007
296.968994,405.938995
524.143005,440.911987
578.476990,271.050995
401.346008,278.385010
361.669006,110.421997
67.981003,99.657997
49.653000,147.764999
561.513000,407.343994
156.522995,355.480988
580.528992,152.580002
263.238007,170.401993
159.492004,151.475006
179.082001,257.385010
261.415009,419.707001
485.006012,245.822998
315.705994,371.246002
162.761002,154.815002
193.906006,407.432007
632.078979,229.300995
516.327026,376.751007
238.276001,180.643005
323.888000,89.833000
637.156006,71.194000
535.356995,333.618011
159.285004,283.048004
621.343994,428.856995
551.369995,298.729004
35.547001,71.588997
655.831970,315.993988
171.962997,159.266006
643.382996,143.582001
333.329010,262.395996
286.265015,104.523003
558.075989,183.121002
239.251007,277.641998
390.036987,278.677002
237.464005,426.733002
252.214005,90.572998
168.822998,350.884003
251.889008,69.384003
129.936005,290.687012
156.285995,406.252991
648.939026,70.884003
65.908997,104.268997
511.703003,415.179993
184.212006,340.279999
326.058990,381.239014
446.187012,291.968994
531.364014,141.884995
549.289001,396.286987
659.577026,101.893997
605.489990,204.686005
446.871002,147.759003
432.144989,84.678001
362.428009,300.113007
302.102997,421.332001
642.737976,349.950989
401.451996,274.738007
268.936005,113.037003
175.442993,423.556000
148.117996,400.829987
318.234985,375.199005
568.984009,393.640015
156.309998,430.868011
188.360992,436.104004
637.739014,447.421997
574.234009,191.904007
631.737000,433.333008
377.834015,146.119003
71.813004,138.205994
147.042007,161.860992
321.800995,253.264008
537.830994,386.027008
510.187012,332.044006
141.084000,270.833008
510.183014,142.281998
153.212997,372.875000
32.469002,350.817993
271.941986,97.984001
96.276001,181.858994
541.989990,121.060997
279.536011,89.616997
606.971985,233.123993
313.496002,50.557999
239.031998,433.091003
93.933998,103.760002
224.985001,91.730003
114.081001,176.557999
102.179001,75.819000
517.302979,420.662994
172.373001,429.250000
506.868988,391.468994
69.893997,182.897003
161.203003,415.108002
437.010986,339.962006
61.778999,463.307007
27.841000,192.813004
230.798004,78.570000
177.360001,178.535004
598.192017,262.924988
414.843994,292.890991
271.809998,121.849998
47.073002,304.217010
186.615997,97.939003
468.671997,290.562988
112.796997,176.117004
509.411011,383.079010
218.970993,97.700996
474.738007,54.167000
95.850998,285.714996
197.376999,255.942993
301.912994,76.552002
609.122009,221.182999
223.729004,159.376007
98.282997,102.789001
519.440002,386.294006
349.632996,380.860992
538.489990,225.423004
267.895996,126.818001
540.388977,232.246002
633.077026,198.802002
377.341003,259.234009
144.953995,312.145996
256.009003,331.912994
646.094971,440.273987
463.644989,215.445999
436.104004,390.371002
514.726013,352.324005
65.650002,105.292000
289.587006,412.296997
312.022003,348.165985
563.982971,190.306000
204.255997,112.261002
483.980011,70.809998
532.814026,296.114014
231.639999,272.950012
572.890991,384.625000
173.988007,82.142998
350.321991,270.839996
361.600006,270.558990
321.451996,291.516998
137.112000,289.688995
26.629999,338.015991
368.694000,411.587006
216.889008,194.199997
43.245998,166.960999
642.992981,354.436005
458.635986,376.864014
160.029007,109.268997
59.542999,89.464996
418.134003,384.903015
464.638000,57.016998
237.440994,403.140991
552.099976,179.746994
600.776001,446.968994
213.511002,437.019012
644.646973,325.904999
310.618988,418.774994
169.867004,160.044998
295.566986,417.203003
274.502014,435.398010
57.160999,306.967010
653.344971,439.667999
533.294983,152.792999
146.466003,163.457001
568.258972,426.677002
580.739990,393.837006
212.873993,260.174988
376.398010,251.574005
457.648010,361.436005
424.841003,370.183014
102.415001,87.267998
51.570999,386.960999
160.664993,409.704987
518.125977,225.815994
229.238007,179.164993
627.291992,225.401993
377.683990,114.254997
126.739998,155.725006
649.359009,445.783997
566.252014,376.006012
334.864990,250.220001
552.331970,170.764999
654.176025,168.852005
358.332001,426.279999
477.382996,206.462006
444.282013,163.070999
141.819000,107.015999
78.540001,405.725006
74.730003,105.852997
658.372986,433.079987
604.637024,437.700012
635.057007,99.889999
127.742996,155.522995
216.065994,41.291000
314.473999,267.889008
287.368988,264.501007
234.845001,283.690002
527.739990,370.740997
72.894997,173.906998
502.511993,159.884003
149.485001,417.467010
544.505981,384.679993
474.854004,334.872986
193.054993,436.953003
544.632996,157.436996
385.503998,263.186005
158.442001,256.958008
262.785004,149.373001
612.630981,408.003998
449.123993,129.988998
283.488007,100.249001
330.742004,312.839996
484.653015,78.147003
71.837997,152.459000
176.354004,86.403999
377.528015,427.899994
552.028015,65.168999
122.848999,110.625999
395.597992,268.553986
582.921021,272.690002
627.773987,442.002014
372.013000,138.061996
134.528000,363.790985
112.025002,271.941986
193.371002,103.795998
429.359985,108.485001
276.088013,90.628998
197.229004,244.020004
552.025024,183.050995
268.135986,276.217987
326.708008,76.464996
601.208008,281.781006
199.903000,282.838989
272.822998,110.295998
142.128998,419.989014
618.742981,415.815002
519.072998,431.994995
79.446999,81.779999
24.943001,175.089996
134.242004,419.792999
84.956001,163.597000
167.794998,183.153000
228.156006,279.748993
624.526978,393.526001
163.843994,409.580994
439.269012,76.474998
152.207001,251.880005
363.704010,345.174011
356.246002,320.109009
472.424011,223.373993
415.816986,411.583008
574.252014,290.972992
441.622009,82.711998
552.012024,440.989014
207.354004,140.296005
597.168030,307.881012
384.406006,225.410995
481.597992,273.566986
247.113998,330.040009
597.882019,443.503998
270.371002,434.949005
382.738007,412.710999
522.968018,80.293999
376.867004,373.895996
553.978027,228.865005
284.635986,93.834999
129.520996,396.174988
626.460999,316.053009
594.385010,283.402008
654.526978,415.213989
342.622986,325.799011
570.648010,462.231995
590.786011,259.901001
624.721985,107.380997
336.544006,378.734009
72.552002,377.097992
221.783005,106.579002
151.128998,329.513000
186.662994,280.398987
151.692993,379.097992
517.562988,342.687988
239.766998,281.312988
344.984009,275.084015
646.359985,157.294006
679.549011,337.712006
591.883972,185.063995
308.729004,363.804993
394.971985,295.329987
111.758003,407.602997
157.020996,401.852997
98.257004,270.518005
241.197006,413.709991
283.028015,144.052994
569.252991,162.940002
29.121000,146.722000
105.436996,294.381012
530.653015,196.707993
343.147003,94.478996
251.246994,273.079987
173.358002,281.235992
617.703979,182.919006
140.639999,83.611000
366.789001,257.084015
604.439026,440.221985
551.038025,280.460999
321.760986,266.933990
376.088989,221.024994
143.184998,103.093002
652.583008,350.178986
197.192993,349.639008
103.264999,94.267998
352.927002,262.386993
320.515991,87.992996
476.080994,75.411003
179.108994,411.623993
268.325989,279.855988
52.868999,389.467010
85.697998,380.122009
545.049988,343.299011
45.493999,303.983002
549.942993,317.278992
512.021973,218.444000
103.226997,43.122002
601.575989,194.947006
377.700989,41.730999
99.057999,268.003998
54.040001,309.819000
546.150024,202.697006
237.654999,54.868000
77.500000,130.033005
100.316002,458.358002
344.562988,396.782990
472.748993,148.429993
592.161011,407.854004
477.005005,179.119995
345.226013,306.391998
270.592987,406.390991
422.929993,330.216003
298.291992,72.517998
270.226990,72.955002
107.208000,272.740997
372.316010,35.486000
513.085999,50.537998
627.927002,153.175003
512.156982,179.108002
407.588013,303.312988
580.291016,302.287994
309.285004,172.272003
658.601013,400.339996
504.128998,126.134003
105.794998,181.162003
171.972000,349.878998
424.151001,396.002991
676.581970,437.993011
165.677002,258.368011
183.649002,69.685997
496.092987,208.483002
117.387001,389.002014
456.351990,78.169998
177.794006,362.899994
528.518982,230.550995
310.945007,95.435997
605.867981,266.005005
41.344002,305.709015
517.273987,90.570999
328.342987,169.889999
253.990997,342.975006
242.242004,70.839996
619.682007,396.261993
624.851013,318.255005
201.416000,163.787994
450.579987,350.597992
73.977997,100.793999
70.554001,138.330994
647.533997,121.180000
56.550999,148.807999
511.983002,55.362000
421.010010,321.433014
436.416992,291.545990
319.440002,287.985992
548.286987,384.546997
305.816010,76.428001
539.663025,229.630005
251.272003,169.212006
173.811996,435.535004
217.768997,348.277008
657.947998,263.916992
110.431000,103.626999
237.317993,101.524002
125.487000,259.246002
184.524994,265.263000
52.622002,181.916000
382.259003,396.419006
163.283005,357.158997
558.706970,369.391998
378.063995,264.289001
142.503006,286.623993
654.750977,347.881012
235.466003,254.389999
85.336998,109.487000
438.593994,99.295998
524.604980,299.438995
613.794006,428.565002
211.007996,406.200989
32.206001,412.338989
515.617004,398.462006
297.235992,250.664993
573.789001,441.372986
494.769012,82.846001
522.346008,360.984009
119.174004,154.373993
89.978996,400.058990
628.612000,103.540001
276.933014,262.471008
217.072998,166.987000
221.850006,440.864014
98.716003,101.833000
683.215027,328.167999
314.272003,140.304001
444.884003,301.890015
180.085999,171.311996
545.796997,426.066010
75.356003,104.830002
509.623993,398.127991
437.015991,108.485001
626.182983,385.463013
57.573002,146.005997
442.602997,143.514999
664.648010,418.040009
90.015999,81.071999
49.668999,87.056000
100.410004,97.904999
605.229980,374.899994
341.285004,395.931000
618.935974,341.408997
463.519012,331.493988
37.484001,366.457001
172.992996,95.744003
448.256012,228.319000
116.260002,423.118988
649.166992,74.495003
348.104004,268.692993
441.214996,86.745003
533.736023,319.194000
418.730011,294.246002
453.493011,76.944000
71.686996,129.345993
567.218018,146.138000
195.841003,259.089996
662.148010,433.359009
639.320007,141.339996
458.454987,171.723007
432.920013,165.804993
558.663025,445.260010
217.597000,306.761993
159.181000,354.446991
674.367004,345.447998
485.690002,226.432999
646.924988,181.770996
587.403015,314.782013
576.380981,409.095001
450.208008,367.423004
481.889008,347.473999
212.914001,91.778999
304.216003,439.686005
63.311001,320.622009
653.637024,313.105011
59.900002,150.539993
427.989014,378.664001
507.720001,354.306000
642.002014,353.056000
31.511999,130.261002
298.295013,106.094002
265.653015,397.242004
635.356995,206.880005
100.069000,280.795013
173.921005,152.347000
602.268982,108.882004
319.200012,399.345001
619.372986,178.822006
575.176025,153.382004
306.480011,140.395004
330.787994,180.082001
613.903015,238.636002
500.389008,133.539993
648.799011,335.628998
425.247009,323.398987
68.996002,153.317001
644.518982,260.617004
26.872999,170.354996
433.727997,140.542999
551.791016,448.585999
185.401993,278.535004
355.764008,346.506012
265.529999,229.912003
547.908020,373.610992
133.095993,161.541000
288.829987,141.494003
452.807007,331.437012
560.625977,201.339005
671.176025,429.472992
619.364990,89.899002
365.498993,359.162994
32.958000,147.888000
423.479004,292.575989
580.044983,306.605011
271.997009,376.684998
173.899002,406.761993
103.601997,389.091003
617.012024,146.807007
614.299988,198.526001
183.651001,280.559998
36.785000,180.035995
309.718994,343.028015
571.413025,319.096985
174.292007,360.506012
40.875999,139.332993
327.558014,402.183014
426.450012,52.516998
559.382996,457.334015
82.103996,408.894989
183.220993,408.290009
176.647003,175.237000
173.880997,311.364990
407.023010,415.673004
18.066999,173.054993
159.347000,146.429993
23.927000,80.503998
648.791992,212.906998
431.419006,145.755005
646.492004,152.897003
259.747009,102.946999
322.898987,245.671005
123.220001,338.794006
167.604996,177.919006
568.323975,311.984009
181.412994,319.817993
447.604004,51.804001
442.662994,363.270996
327.481995,265.946014
25.923000,70.788002
408.988007,303.924988
279.395996,90.323997
613.143005,237.416000
625.250977,229.794006
308.024994,164.735001
237.694000,108.414001
97.912003,155.750000
513.531006,333.942993
633.557007,219.878006
195.483994,268.738007
113.540001,393.121002
547.476013,162.095993
112.652000,408.886993
190.529007,413.783997
645.331970,310.040985
247.128006,263.612000
107.399002,83.516998
349.273987,329.276001
172.022003,255.744003
455.977997,58.640999
535.059021,245.007996
16.011000,350.045013
251.714996,182.789001
576.474976,408.079010
142.070007,138.725998
362.445007,417.117004
647.164001,369.510010
580.075012,455.580994
655.864990,99.736000
474.830994,206.714996
227.643005,143.225006
565.390991,162.419998
51.900002,286.217987
556.369995,347.520996
107.185997,109.662003
522.088013,319.513000
171.281006,335.997986
426.153015,292.544006
526.791992,183.585999
142.205994,254.367004
588.979004,296.993011
171.985992,250.235992
681.531982,430.285004
77.044998,164.914993
111.848999,277.355011
